timestamp,ghi_wm2,tamb_c
2021-03-12 02:40:00,0,6.2
2021-03-12 02:50:00,0,6.1
2021-03-12 03:00:00,0,6.0
2021-03-12 03:10:00,0,5.9
2021-03-12 03:20:00,0,5.9
2021-03-12 03:30:00,0,5.9
2021-03-12 03:40:00,0,5.8
2021-03-12 03:50:00,0,5.8
2021-03-12 04:00:00,0,5.8
2021-03-12 04:10:00,0,5.8
2021-03-12 04:20:00,0,5.7
2021-03-12 04:30:00,0,5.7
2021-03-12 04:40:00,0,5.7
2021-03-12 04:50:00,0,5.7
2021-03-12 05:00:00,0,5.7
2021-03-12 05:10:00,0,5.7
2021-03-12 05:20:00,0,5.6
2021-03-12 05:30:00,0,5.6
2021-03-12 05:40:00,0,5.5
2021-03-12 05:50:00,0,5.5
2021-03-12 06:00:00,0,5.5
2021-03-12 06:10:00,0,5.4
2021-03-12 06:20:00,0,5.4
2021-03-12 06:30:00,0,5.4
2021-03-12 06:40:00,0,5.3
2021-03-12 06:50:00,0,5.3
2021-03-12 07:00:00,0,5.3
2021-03-12 07:10:00,0,5.2
2021-03-12 07:20:00,0,5.2
2021-03-12 07:30:00,0,5.2
2021-03-12 07:40:00,0,5.2
2021-03-12 07:50:00,0,5.2
2021-03-12 08:00:00,0,5.2
2021-03-12 08:10:00,0,5.1
2021-03-12 08:20:00,0,5.1
2021-03-12 08:30:00,0,5.0
2021-03-12 08:40:00,0,5.0
2021-03-12 08:50:00,0,4.9
2021-03-12 09:00:00,0,4.9
2021-03-12 09:10:00,0,4.8
2021-03-12 09:20:00,0,4.7
2021-03-12 09:30:00,0,4.6
2021-03-12 09:40:00,0,4.5
2021-03-12 09:50:00,0,4.4
2021-03-12 10:00:00,0,4.4
2021-03-12 10:10:00,0,4.3
2021-03-12 10:20:00,0,4.2
2021-03-12 10:30:00,0,4.1
2021-03-12 10:40:00,0,4.1
2021-03-12 10:50:00,0,4.0
2021-03-12 11:00:00,0,3.9
2021-03-12 11:10:00,0,3.9
2021-03-12 11:20:00,0,3.8
2021-03-12 11:30:00,0,3.8
2021-03-12 11:40:00,0,3.8
2021-03-12 11:50:00,0,3.7
2021-03-12 12:00:00,0,3.7
2021-03-12 12:10:00,0,3.6
2021-03-12 12:20:00,0,3.6
2021-03-12 12:30:00,0,3.6
2021-03-12 12:40:00,0,3.6
2021-03-12 12:50:00,0,3.5
2021-03-12 13:00:00,0,3.5
2021-03-12 13:10:00,0,3.4
2021-03-12 13:20:00,0,3.3
2021-03-12 13:30:00,0,3.2
2021-03-12 13:40:00,0,3.2
2021-03-12 13:50:00,0,3.1
2021-03-12 14:00:00,0,3.0
2021-03-12 14:10:00,0,3.1
2021-03-12 14:20:00,0,3.3
2021-03-12 14:30:00,0,3.4
2021-03-12 14:40:00,17,3.5
2021-03-12 14:50:00,34,3.7
2021-03-12 15:00:00,56,3.8
2021-03-12 15:10:00,81,4.1
2021-03-12 15:20:00,109,4.4
2021-03-12 15:30:00,137,4.8
2021-03-12 15:40:00,166,5.1
2021-03-12 15:50:00,196,5.4
2021-03-12 16:00:00,226,5.7
2021-03-12 16:10:00,256,6.1
2021-03-12 16:20:00,286,6.5
2021-03-12 16:30:00,316,6.9
2021-03-12 16:40:00,345,7.3
2021-03-12 16:50:00,374,7.7
2021-03-12 17:00:00,402,8.1
2021-03-12 17:10:00,429,8.6
2021-03-12 17:20:00,455,9.0
2021-03-12 17:30:00,480,9.4
2021-03-12 17:40:00,508,9.8
2021-03-12 17:50:00,531,10.3
2021-03-12 18:00:00,553,10.7
2021-03-12 18:10:00,573,11.0
2021-03-12 18:20:00,590,11.3
2021-03-12 18:30:00,608,11.7
2021-03-12 18:40:00,625,12.0
2021-03-12 18:50:00,640,12.3
2021-03-12 19:00:00,653,12.7
2021-03-12 19:10:00,666,12.8
2021-03-12 19:20:00,676,13.0
2021-03-12 19:30:00,685,13.2
2021-03-12 19:40:00,693,13.4
2021-03-12 19:50:00,699,13.6
2021-03-12 20:00:00,703,13.8
2021-03-12 20:10:00,705,13.9
2021-03-12 20:20:00,706,14.0
2021-03-12 20:30:00,706,14.0
2021-03-12 20:40:00,704,14.1
2021-03-12 20:50:00,700,14.2
2021-03-12 21:00:00,694,14.3
2021-03-12 21:10:00,687,14.3
2021-03-12 21:20:00,678,14.4
2021-03-12 21:30:00,668,14.4
2021-03-12 21:40:00,656,14.4
2021-03-12 21:50:00,643,14.5
2021-03-12 22:00:00,628,14.5
2021-03-12 22:10:00,612,14.4
2021-03-12 22:20:00,594,14.4
2021-03-12 22:30:00,575,14.3
2021-03-12 22:40:00,555,14.3
2021-03-12 22:50:00,533,14.2
2021-03-12 23:00:00,510,14.2
2021-03-12 23:10:00,486,14.2
2021-03-12 23:20:00,461,14.2
2021-03-12 23:30:00,435,14.2
2021-03-12 23:40:00,408,14.2
2021-03-12 23:50:00,380,14.2
2021-03-13 00:00:00,353,13.7
2021-03-13 00:10:00,324,13.2
2021-03-13 00:20:00,294,12.7
2021-03-13 00:30:00,264,12.2
2021-03-13 00:40:00,234,11.7
2021-03-13 00:50:00,204,11.2
2021-03-13 01:00:00,174,10.7
2021-03-13 01:10:00,144,10.1
2021-03-13 01:20:00,115,9.6
2021-03-13 01:30:00,87,9.1
2021-03-13 01:40:00,38,8.6
2021-03-13 01:50:00,23,8.0
2021-03-13 02:00:00,10,7.5
2021-03-13 02:10:00,0,7.3
2021-03-13 02:20:00,0,7.1
2021-03-13 02:30:00,0,7.0
2021-03-13 02:40:00,0,6.8
2021-03-13 02:50:00,0,6.6
2021-03-13 03:00:00,0,6.4
2021-03-13 03:10:00,0,6.3
2021-03-13 03:20:00,0,6.3
2021-03-13 03:30:00,0,6.2
2021-03-13 03:40:00,0,6.2
2021-03-13 03:50:00,0,6.1
2021-03-13 04:00:00,0,6.1
2021-03-13 04:10:00,0,6.1
2021-03-13 04:20:00,0,6.1
2021-03-13 04:30:00,0,6.1
2021-03-13 04:40:00,0,6.2
2021-03-13 04:50:00,0,6.2
2021-03-13 05:00:00,0,6.2
2021-03-13 05:10:00,0,6.3
2021-03-13 05:20:00,0,6.3
2021-03-13 05:30:00,0,6.4
2021-03-13 05:40:00,0,6.4
2021-03-13 05:50:00,0,6.5
2021-03-13 06:00:00,0,6.5
2021-03-13 06:10:00,0,6.5
2021-03-13 06:20:00,0,6.6
2021-03-13 06:30:00,0,6.6
2021-03-13 06:40:00,0,6.6
2021-03-13 06:50:00,0,6.6
2021-03-13 07:00:00,0,6.6
2021-03-13 07:10:00,0,6.5
2021-03-13 07:20:00,0,6.4
2021-03-13 07:30:00,0,6.3
2021-03-13 07:40:00,0,6.2
2021-03-13 07:50:00,0,6.1
2021-03-13 08:00:00,0,6.0
2021-03-13 08:10:00,0,5.7
2021-03-13 08:20:00,0,5.4
2021-03-13 08:30:00,0,5.1
2021-03-13 08:40:00,0,4.8
2021-03-13 08:50:00,0,4.5
2021-03-13 09:00:00,0,4.2
2021-03-13 09:10:00,0,4.0
2021-03-13 09:20:00,0,3.8
2021-03-13 09:30:00,0,3.6
2021-03-13 09:40:00,0,3.4
2021-03-13 09:50:00,0,3.2
2021-03-13 10:00:00,0,3.0
2021-03-13 10:10:00,0,2.9
2021-03-13 10:20:00,0,2.7
2021-03-13 10:30:00,0,2.6
2021-03-13 10:40:00,0,2.5
2021-03-13 10:50:00,0,2.3
2021-03-13 11:00:00,0,2.2
2021-03-13 11:10:00,0,2.1
2021-03-13 11:20:00,0,2.1
2021-03-13 11:30:00,0,2.0
2021-03-13 11:40:00,0,1.9
2021-03-13 11:50:00,0,1.9
2021-03-13 12:00:00,0,1.8
2021-03-13 12:10:00,0,1.7
2021-03-13 12:20:00,0,1.5
2021-03-13 12:30:00,0,1.4
2021-03-13 12:40:00,0,1.3
2021-03-13 12:50:00,0,1.2
2021-03-13 13:00:00,0,1.0
2021-03-13 13:10:00,0,1.0
2021-03-13 13:20:00,0,1.0
2021-03-13 13:30:00,0,1.1
2021-03-13 13:40:00,0,1.1
2021-03-13 13:50:00,0,1.1
2021-03-13 14:00:00,0,1.1
2021-03-13 14:10:00,0,1.6
2021-03-13 14:20:00,0,2.1
2021-03-13 14:30:00,0,2.6
2021-03-13 14:40:00,13,3.1
2021-03-13 14:50:00,26,3.6
2021-03-13 15:00:00,41,4.2
2021-03-13 15:10:00,50,4.6
2021-03-13 15:20:00,56,5.0
2021-03-13 15:30:00,96,5.4
2021-03-13 15:40:00,136,5.8
2021-03-13 15:50:00,173,6.2
2021-03-13 16:00:00,202,6.6
2021-03-13 16:10:00,222,7.2
2021-03-13 16:20:00,249,7.8
2021-03-13 16:30:00,281,8.3
2021-03-13 16:40:00,295,8.9
2021-03-13 16:50:00,332,9.4
2021-03-13 17:00:00,349,10.0
2021-03-13 17:10:00,335,10.4
2021-03-13 17:20:00,369,10.9
2021-03-13 17:30:00,403,11.4
2021-03-13 17:40:00,435,11.9
2021-03-13 17:50:00,459,12.4
2021-03-13 18:00:00,468,12.9
2021-03-13 18:10:00,508,13.1
2021-03-13 18:20:00,569,13.4
2021-03-13 18:30:00,621,13.7
2021-03-13 18:40:00,604,13.9
2021-03-13 18:50:00,606,14.2
2021-03-13 19:00:00,611,14.5
2021-03-13 19:10:00,627,14.6
2021-03-13 19:20:00,568,14.8
2021-03-13 19:30:00,640,14.9
2021-03-13 19:40:00,576,15.1
2021-03-13 19:50:00,676,15.2
2021-03-13 20:00:00,713,15.4
2021-03-13 20:10:00,666,15.5
2021-03-13 20:20:00,678,15.5
2021-03-13 20:30:00,577,15.6
2021-03-13 20:40:00,577,15.7
2021-03-13 20:50:00,606,15.8
2021-03-13 21:00:00,566,15.8
2021-03-13 21:10:00,646,15.8
2021-03-13 21:20:00,628,15.8
2021-03-13 21:30:00,627,15.8
2021-03-13 21:40:00,529,15.8
2021-03-13 21:50:00,623,15.8
2021-03-13 22:00:00,636,15.8
2021-03-13 22:10:00,439,15.7
2021-03-13 22:20:00,477,15.7
2021-03-13 22:30:00,464,15.6
2021-03-13 22:40:00,447,15.5
2021-03-13 22:50:00,458,15.4
2021-03-13 23:00:00,464,15.3
2021-03-13 23:10:00,493,15.3
2021-03-13 23:20:00,403,15.3
2021-03-13 23:30:00,370,15.3
2021-03-13 23:40:00,391,15.3
2021-03-13 23:50:00,324,15.3
2021-03-14 00:00:00,328,14.0
2021-03-14 00:10:00,301,13.5
2021-03-14 00:20:00,275,12.9
2021-03-14 00:30:00,269,12.4
2021-03-14 00:40:00,240,11.8
2021-03-14 00:50:00,182,11.3
2021-03-14 01:00:00,179,10.7
2021-03-14 01:10:00,123,10.3
2021-03-14 01:20:00,119,9.9
2021-03-14 01:30:00,61,9.5
2021-03-14 01:40:00,45,9.1
2021-03-14 01:50:00,30,8.7
2021-03-14 02:00:00,15,8.3
2021-03-14 02:10:00,0,8.2
2021-03-14 02:20:00,0,8.1
2021-03-14 02:30:00,0,8.0
2021-03-14 02:40:00,0,7.9
2021-03-14 02:50:00,0,7.8
2021-03-14 03:00:00,0,7.7
2021-03-14 03:10:00,0,7.5
2021-03-14 03:20:00,0,7.4
2021-03-14 03:30:00,0,7.3
2021-03-14 03:40:00,0,7.1
2021-03-14 03:50:00,0,7.0
2021-03-14 04:00:00,0,6.9
2021-03-14 04:10:00,0,6.8
2021-03-14 04:20:00,0,6.7
2021-03-14 04:30:00,0,6.6
2021-03-14 04:40:00,0,6.5
2021-03-14 04:50:00,0,6.4
2021-03-14 05:00:00,0,6.3
2021-03-14 05:10:00,0,6.2
2021-03-14 05:20:00,0,6.1
2021-03-14 05:30:00,0,6.0
2021-03-14 05:40:00,0,5.9
2021-03-14 05:50:00,0,5.9
2021-03-14 06:00:00,0,5.8
2021-03-14 06:10:00,0,5.7
2021-03-14 06:20:00,0,5.7
2021-03-14 06:30:00,0,5.7
2021-03-14 06:40:00,0,5.7
2021-03-14 06:50:00,0,5.6
2021-03-14 07:00:00,0,5.6
2021-03-14 07:10:00,0,5.5
2021-03-14 07:20:00,0,5.5
2021-03-14 07:30:00,0,5.5
2021-03-14 07:40:00,0,5.4
2021-03-14 07:50:00,0,5.4
2021-03-14 08:00:00,0,5.3
2021-03-14 08:10:00,0,5.3
2021-03-14 08:20:00,0,5.3
2021-03-14 08:30:00,0,5.2
2021-03-14 08:40:00,0,5.2
2021-03-14 08:50:00,0,5.2
2021-03-14 09:00:00,0,5.2
2021-03-14 09:10:00,0,5.2
2021-03-14 09:20:00,0,5.1
2021-03-14 09:30:00,0,5.1
2021-03-14 09:40:00,0,5.1
2021-03-14 09:50:00,0,5.1
2021-03-14 10:00:00,0,5.1
2021-03-14 10:10:00,0,5.1
2021-03-14 10:20:00,0,5.1
2021-03-14 10:30:00,0,5.1
2021-03-14 10:40:00,0,5.1
2021-03-14 10:50:00,0,5.1
2021-03-14 11:00:00,0,5.1
2021-03-14 11:10:00,0,5.1
2021-03-14 11:20:00,0,5.1
2021-03-14 11:30:00,0,5.0
2021-03-14 11:40:00,0,5.0
2021-03-14 11:50:00,0,5.0
2021-03-14 12:00:00,0,5.0
2021-03-14 12:10:00,0,5.0
2021-03-14 12:20:00,0,5.0
2021-03-14 12:30:00,0,5.1
2021-03-14 12:40:00,0,5.1
2021-03-14 12:50:00,0,5.1
2021-03-14 13:00:00,0,5.1
2021-03-14 13:10:00,0,5.2
2021-03-14 13:20:00,0,5.3
2021-03-14 13:30:00,0,5.3
2021-03-14 13:40:00,0,5.4
2021-03-14 13:50:00,0,5.5
2021-03-14 14:00:00,0,5.5
2021-03-14 14:10:00,0,5.8
2021-03-14 14:20:00,0,6.0
2021-03-14 14:30:00,0,6.3
2021-03-14 14:40:00,9,6.6
2021-03-14 14:50:00,19,6.8
2021-03-14 15:00:00,24,7.1
2021-03-14 15:10:00,35,7.3
2021-03-14 15:20:00,76,7.6
2021-03-14 15:30:00,119,7.9
2021-03-14 15:40:00,135,8.2
2021-03-14 15:50:00,108,8.5
2021-03-14 16:00:00,130,8.7
2021-03-14 16:10:00,85,8.9
2021-03-14 16:20:00,170,9.1
2021-03-14 16:30:00,39,9.3
2021-03-14 16:40:00,36,9.4
2021-03-14 16:50:00,181,9.6
2021-03-14 17:00:00,153,9.8
2021-03-14 17:10:00,34,9.8
2021-03-14 17:20:00,176,9.7
2021-03-14 17:30:00,214,9.7
2021-03-14 17:40:00,202,9.7
2021-03-14 17:50:00,208,9.7
2021-03-14 18:00:00,207,9.6
2021-03-14 18:10:00,127,9.5
2021-03-14 18:20:00,180,9.3
2021-03-14 18:30:00,139,9.2
2021-03-14 18:40:00,181,9.0
2021-03-14 18:50:00,190,8.9
2021-03-14 19:00:00,182,8.7
2021-03-14 19:10:00,142,8.6
2021-03-14 19:20:00,211,8.4
2021-03-14 19:30:00,232,8.3
2021-03-14 19:40:00,206,8.1
2021-03-14 19:50:00,248,8.0
2021-03-14 20:00:00,106,7.9
2021-03-14 20:10:00,69,7.8
2021-03-14 20:20:00,124,7.7
2021-03-14 20:30:00,165,7.6
2021-03-14 20:40:00,198,7.5
2021-03-14 20:50:00,229,7.4
2021-03-14 21:00:00,161,7.3
2021-03-14 21:10:00,197,7.2
2021-03-14 21:20:00,168,7.1
2021-03-14 21:30:00,143,7.1
2021-03-14 21:40:00,203,7.0
2021-03-14 21:50:00,182,7.0
2021-03-14 22:00:00,75,6.9
2021-03-14 22:10:00,246,6.9
2021-03-14 22:20:00,275,6.8
2021-03-14 22:30:00,169,6.8
2021-03-14 22:40:00,118,6.7
2021-03-14 22:50:00,113,6.6
2021-03-14 23:00:00,85,6.6
2021-03-14 23:10:00,50,6.6
2021-03-14 23:20:00,39,6.6
2021-03-14 23:30:00,23,6.6
2021-03-14 23:40:00,8,6.6
2021-03-14 23:50:00,8,6.6
2021-03-15 00:00:00,7,6.3
2021-03-15 00:10:00,12,6.2
2021-03-15 00:20:00,10,6.1
2021-03-15 00:30:00,6,5.9
2021-03-15 00:40:00,8,5.8
2021-03-15 00:50:00,52,5.7
2021-03-15 01:00:00,15,5.6
2021-03-15 01:10:00,26,5.5
2021-03-15 01:20:00,25,5.3
2021-03-15 01:30:00,14,5.2
2021-03-15 01:40:00,13,5.0
2021-03-15 01:50:00,9,4.9
2021-03-15 02:00:00,5,4.8
2021-03-15 02:10:00,0,4.7
2021-03-15 02:20:00,0,4.6
2021-03-15 02:30:00,0,4.5
2021-03-15 02:40:00,0,4.4
2021-03-15 02:50:00,0,4.4
2021-03-15 03:00:00,0,4.3
2021-03-15 03:10:00,0,4.2
2021-03-15 03:20:00,0,4.1
2021-03-15 03:30:00,0,4.0
2021-03-15 03:40:00,0,3.9
2021-03-15 03:50:00,0,3.9
2021-03-15 04:00:00,0,3.8
2021-03-15 04:10:00,0,3.7
2021-03-15 04:20:00,0,3.6
2021-03-15 04:30:00,0,3.5
2021-03-15 04:40:00,0,3.4
2021-03-15 04:50:00,0,3.3
2021-03-15 05:00:00,0,3.2
2021-03-15 05:10:00,0,3.1
2021-03-15 05:20:00,0,3.1
2021-03-15 05:30:00,0,3.0
2021-03-15 05:40:00,0,2.9
2021-03-15 05:50:00,0,2.8
2021-03-15 06:00:00,0,2.7
2021-03-15 06:10:00,0,2.6
2021-03-15 06:20:00,0,2.4
2021-03-15 06:30:00,0,2.3
2021-03-15 06:40:00,0,2.2
2021-03-15 06:50:00,0,2.0
2021-03-15 07:00:00,0,1.9
2021-03-15 07:10:00,0,1.8
2021-03-15 07:20:00,0,1.8
2021-03-15 07:30:00,0,1.7
2021-03-15 07:40:00,0,1.6
2021-03-15 07:50:00,0,1.5
2021-03-15 08:00:00,0,1.5
2021-03-15 08:10:00,0,1.4
2021-03-15 08:20:00,0,1.3
2021-03-15 08:30:00,0,1.2
2021-03-15 08:40:00,0,1.1
2021-03-15 08:50:00,0,1.0
2021-03-15 09:00:00,0,1.0
2021-03-15 09:10:00,0,0.9
2021-03-15 09:20:00,0,0.8
2021-03-15 09:30:00,0,0.8
2021-03-15 09:40:00,0,0.7
2021-03-15 09:50:00,0,0.7
2021-03-15 10:00:00,0,0.6
2021-03-15 10:10:00,0,0.5
2021-03-15 10:20:00,0,0.5
2021-03-15 10:30:00,0,0.4
2021-03-15 10:40:00,0,0.4
2021-03-15 10:50:00,0,0.3
2021-03-15 11:00:00,0,0.3
2021-03-15 11:10:00,0,0.2
2021-03-15 11:20:00,0,0.2
2021-03-15 11:30:00,0,0.1
2021-03-15 11:40:00,0,0.1
2021-03-15 11:50:00,0,0.0
2021-03-15 12:00:00,0,0.0
2021-03-15 12:10:00,0,-0.1
2021-03-15 12:20:00,0,-0.2
2021-03-15 12:30:00,0,-0.2
2021-03-15 12:40:00,0,-0.3
2021-03-15 12:50:00,0,-0.3
2021-03-15 13:00:00,0,-0.4
2021-03-15 13:10:00,0,-0.4
2021-03-15 13:20:00,0,-0.4
2021-03-15 13:30:00,0,-0.4
2021-03-15 13:40:00,0,-0.4
2021-03-15 13:50:00,0,-0.4
2021-03-15 14:00:00,0,-0.5
2021-03-15 14:10:00,0,-0.1
2021-03-15 14:20:00,0,0.2
2021-03-15 14:30:00,0,0.5
2021-03-15 14:40:00,16,0.8
2021-03-15 14:50:00,32,1.2
2021-03-15 15:00:00,73,1.5
2021-03-15 15:10:00,74,1.8
2021-03-15 15:20:00,99,2.1
2021-03-15 15:30:00,160,2.4
2021-03-15 15:40:00,130,2.7
2021-03-15 15:50:00,148,2.9
2021-03-15 16:00:00,254,3.2
2021-03-15 16:10:00,285,3.5
2021-03-15 16:20:00,316,3.8
2021-03-15 16:30:00,246,4.0
2021-03-15 16:40:00,111,4.3
2021-03-15 16:50:00,101,4.5
2021-03-15 17:00:00,364,4.8
2021-03-15 17:10:00,362,5.0
2021-03-15 17:20:00,328,5.2
2021-03-15 17:30:00,382,5.4
2021-03-15 17:40:00,298,5.6
2021-03-15 17:50:00,427,5.8
2021-03-15 18:00:00,305,5.9
2021-03-15 18:10:00,370,6.1
2021-03-15 18:20:00,287,6.2
2021-03-15 18:30:00,146,6.3
2021-03-15 18:40:00,71,6.4
2021-03-15 18:50:00,142,6.6
2021-03-15 19:00:00,132,6.7
2021-03-15 19:10:00,217,6.8
2021-03-15 19:20:00,121,6.9
2021-03-15 19:30:00,52,7.0
2021-03-15 19:40:00,32,7.1
2021-03-15 19:50:00,117,7.2
2021-03-15 20:00:00,116,7.3
2021-03-15 20:10:00,72,7.3
2021-03-15 20:20:00,46,7.4
2021-03-15 20:30:00,276,7.4
2021-03-15 20:40:00,422,7.5
2021-03-15 20:50:00,507,7.5
2021-03-15 21:00:00,506,7.6
2021-03-15 21:10:00,459,7.6
2021-03-15 21:20:00,265,7.5
2021-03-15 21:30:00,157,7.5
2021-03-15 21:40:00,66,7.5
2021-03-15 21:50:00,109,7.5
2021-03-15 22:00:00,40,7.5
2021-03-15 22:10:00,195,7.4
2021-03-15 22:20:00,134,7.4
2021-03-15 22:30:00,384,7.3
2021-03-15 22:40:00,419,7.2
2021-03-15 22:50:00,365,7.2
2021-03-15 23:00:00,271,7.1
2021-03-15 23:10:00,318,7.1
2021-03-15 23:20:00,377,7.1
2021-03-15 23:30:00,136,7.1
2021-03-15 23:40:00,175,7.1
2021-03-15 23:50:00,15,7.1
2021-03-16 00:00:00,32,6.4
2021-03-16 00:10:00,24,6.1
2021-03-16 00:20:00,6,5.8
2021-03-16 00:30:00,24,5.5
2021-03-16 00:40:00,5,5.2
2021-03-16 00:50:00,68,4.9
2021-03-16 01:00:00,113,4.6
2021-03-16 01:10:00,73,4.2
2021-03-16 01:20:00,43,3.8
2021-03-16 01:30:00,55,3.4
2021-03-16 01:40:00,42,3.0
2021-03-16 01:50:00,29,2.6
2021-03-16 02:00:00,15,2.2
2021-03-16 02:10:00,0,2.0
2021-03-16 02:20:00,0,1.9
2021-03-16 02:30:00,0,1.8
2021-03-16 02:40:00,0,1.7
2021-03-16 02:50:00,0,1.6
2021-03-16 03:00:00,0,1.5
2021-03-16 03:10:00,0,1.4
2021-03-16 03:20:00,0,1.2
2021-03-16 03:30:00,0,1.1
2021-03-16 03:40:00,0,1.0
2021-03-16 03:50:00,0,0.9
2021-03-16 04:00:00,0,0.8
2021-03-16 04:10:00,0,0.7
2021-03-16 04:20:00,0,0.6
2021-03-16 04:30:00,0,0.5
2021-03-16 04:40:00,0,0.4
2021-03-16 04:50:00,0,0.3
2021-03-16 05:00:00,0,0.3
2021-03-16 05:10:00,0,0.2
2021-03-16 05:20:00,0,0.1
2021-03-16 05:30:00,0,0.1
2021-03-16 05:40:00,0,0.0
2021-03-16 05:50:00,0,-0.1
2021-03-16 06:00:00,0,-0.1
2021-03-16 06:10:00,0,-0.2
2021-03-16 06:20:00,0,-0.2
2021-03-16 06:30:00,0,-0.2
2021-03-16 06:40:00,0,-0.3
2021-03-16 06:50:00,0,-0.3
2021-03-16 07:00:00,0,-0.3
2021-03-16 07:10:00,0,-0.4
2021-03-16 07:20:00,0,-0.4
2021-03-16 07:30:00,0,-0.4
2021-03-16 07:40:00,0,-0.5
2021-03-16 07:50:00,0,-0.5
2021-03-16 08:00:00,0,-0.5
2021-03-16 08:10:00,0,-0.6
2021-03-16 08:20:00,0,-0.6
2021-03-16 08:30:00,0,-0.6
2021-03-16 08:40:00,0,-0.6
2021-03-16 08:50:00,0,-0.7
2021-03-16 09:00:00,0,-0.7
2021-03-16 09:10:00,0,-0.7
2021-03-16 09:20:00,0,-0.7
2021-03-16 09:30:00,0,-0.8
2021-03-16 09:40:00,0,-0.8
2021-03-16 09:50:00,0,-0.8
2021-03-16 10:00:00,0,-0.9
2021-03-16 10:10:00,0,-0.9
2021-03-16 10:20:00,0,-0.9
2021-03-16 10:30:00,0,-1.0
2021-03-16 10:40:00,0,-1.0
2021-03-16 10:50:00,0,-1.0
2021-03-16 11:00:00,0,-1.1
2021-03-16 11:10:00,0,-1.1
2021-03-16 11:20:00,0,-1.1
2021-03-16 11:30:00,0,-1.1
2021-03-16 11:40:00,0,-1.1
2021-03-16 11:50:00,0,-1.1
2021-03-16 12:00:00,0,-1.2
2021-03-16 12:10:00,0,-1.2
2021-03-16 12:20:00,0,-1.1
2021-03-16 12:30:00,0,-1.1
2021-03-16 12:40:00,0,-1.1
2021-03-16 12:50:00,0,-1.1
2021-03-16 13:00:00,0,-1.1
2021-03-16 13:10:00,0,-1.0
2021-03-16 13:20:00,0,-0.9
2021-03-16 13:30:00,0,-0.9
2021-03-16 13:40:00,0,-0.8
2021-03-16 13:50:00,0,-0.7
2021-03-16 14:00:00,0,-0.6
2021-03-16 14:10:00,0,-0.3
2021-03-16 14:20:00,0,0.1
2021-03-16 14:30:00,6,0.4
2021-03-16 14:40:00,17,0.7
2021-03-16 14:50:00,30,1.1
2021-03-16 15:00:00,47,1.4
2021-03-16 15:10:00,65,1.8
2021-03-16 15:20:00,86,2.2
2021-03-16 15:30:00,119,2.5
2021-03-16 15:40:00,145,2.9
2021-03-16 15:50:00,172,3.3
2021-03-16 16:00:00,202,3.7
2021-03-16 16:10:00,205,4.1
2021-03-16 16:20:00,233,4.5
2021-03-16 16:30:00,263,4.9
2021-03-16 16:40:00,291,5.3
2021-03-16 16:50:00,398,5.7
2021-03-16 17:00:00,425,6.1
2021-03-16 17:10:00,453,6.4
2021-03-16 17:20:00,479,6.7
2021-03-16 17:30:00,504,7.0
2021-03-16 17:40:00,528,7.3
2021-03-16 17:50:00,551,7.6
2021-03-16 18:00:00,456,8.0
2021-03-16 18:10:00,485,8.2
2021-03-16 18:20:00,610,8.5
2021-03-16 18:30:00,627,8.8
2021-03-16 18:40:00,626,9.0
2021-03-16 18:50:00,617,9.3
2021-03-16 19:00:00,672,9.6
2021-03-16 19:10:00,684,9.8
2021-03-16 19:20:00,695,10.0
2021-03-16 19:30:00,703,10.2
2021-03-16 19:40:00,710,10.5
2021-03-16 19:50:00,715,10.7
2021-03-16 20:00:00,719,10.9
2021-03-16 20:10:00,722,11.1
2021-03-16 20:20:00,682,11.2
2021-03-16 20:30:00,721,11.4
2021-03-16 20:40:00,722,11.6
2021-03-16 20:50:00,715,11.7
2021-03-16 21:00:00,710,11.9
2021-03-16 21:10:00,702,11.9
2021-03-16 21:20:00,693,12.0
2021-03-16 21:30:00,683,12.1
2021-03-16 21:40:00,671,12.1
2021-03-16 21:50:00,658,12.2
2021-03-16 22:00:00,642,12.3
2021-03-16 22:10:00,626,12.3
2021-03-16 22:20:00,583,12.2
2021-03-16 22:30:00,534,12.2
2021-03-16 22:40:00,521,12.2
2021-03-16 22:50:00,546,12.1
2021-03-16 23:00:00,524,12.1
2021-03-16 23:10:00,499,12.1
2021-03-16 23:20:00,474,12.1
2021-03-16 23:30:00,448,12.1
2021-03-16 23:40:00,421,12.1
2021-03-16 23:50:00,393,12.1
2021-03-17 00:00:00,364,11.2
2021-03-17 00:10:00,335,10.7
2021-03-17 00:20:00,305,10.2
2021-03-17 00:30:00,275,9.8
2021-03-17 00:40:00,245,9.3
2021-03-17 00:50:00,215,8.8
2021-03-17 01:00:00,185,8.4
2021-03-17 01:10:00,155,7.9
2021-03-17 01:20:00,126,7.4
2021-03-17 01:30:00,98,6.9
2021-03-17 01:40:00,44,6.5
2021-03-17 01:50:00,29,6.0
2021-03-17 02:00:00,16,5.5
2021-03-17 02:10:00,12,5.4
2021-03-17 02:20:00,0,5.3
2021-03-17 02:30:00,0,5.1
2021-03-17 02:40:00,0,5.0
2021-03-17 02:50:00,0,4.9
2021-03-17 03:00:00,0,4.7
2021-03-17 03:10:00,0,4.7
2021-03-17 03:20:00,0,4.7
2021-03-17 03:30:00,0,4.6
2021-03-17 03:40:00,0,4.6
2021-03-17 03:50:00,0,4.6
2021-03-17 04:00:00,0,4.5
2021-03-17 04:10:00,0,4.5
2021-03-17 04:20:00,0,4.6
2021-03-17 04:30:00,0,4.6
