timestamp,ghi_wm2,tamb_c
2019-05-01 22:00:00,0,17.7
2019-05-01 22:15:00,0,17.4
2019-05-01 22:30:00,0,17.2
2019-05-01 22:45:00,0,16.9
2019-05-01 23:00:00,0,16.6
2019-05-01 23:15:00,0,16.6
2019-05-01 23:30:00,0,16.6
2019-05-01 23:45:00,0,16.6
2019-05-02 00:00:00,0,15.7
2019-05-02 00:15:00,0,15.6
2019-05-02 00:30:00,0,15.5
2019-05-02 00:45:00,0,15.4
2019-05-02 01:00:00,0,15.3
2019-05-02 01:15:00,0,15.1
2019-05-02 01:30:00,0,14.9
2019-05-02 01:45:00,0,14.7
2019-05-02 02:00:00,0,14.5
2019-05-02 02:15:00,0,14.4
2019-05-02 02:30:00,0,14.2
2019-05-02 02:45:00,0,14.0
2019-05-02 03:00:00,0,13.9
2019-05-02 03:15:00,0,13.8
2019-05-02 03:30:00,0,13.7
2019-05-02 03:45:00,0,13.6
2019-05-02 04:00:00,0,13.6
2019-05-02 04:15:00,0,13.5
2019-05-02 04:30:00,0,13.5
2019-05-02 04:45:00,0,13.5
2019-05-02 05:00:00,0,13.4
2019-05-02 05:15:00,0,14.0
2019-05-02 05:30:00,0,14.5
2019-05-02 05:45:00,23,15.1
2019-05-02 06:00:00,55,15.6
2019-05-02 06:15:00,95,16.4
2019-05-02 06:30:00,141,17.2
2019-05-02 06:45:00,190,17.9
2019-05-02 07:00:00,241,18.7
2019-05-02 07:15:00,292,19.6
2019-05-02 07:30:00,345,20.5
2019-05-02 07:45:00,397,21.4
2019-05-02 08:00:00,449,22.4
2019-05-02 08:15:00,500,23.1
2019-05-02 08:30:00,550,23.9
2019-05-02 08:45:00,598,24.7
2019-05-02 09:00:00,644,25.5
2019-05-02 09:15:00,688,26.1
2019-05-02 09:30:00,730,26.7
2019-05-02 09:45:00,769,27.2
2019-05-02 10:00:00,805,27.8
2019-05-02 10:15:00,838,28.2
2019-05-02 10:30:00,865,28.6
2019-05-02 10:45:00,891,29.0
2019-05-02 11:00:00,914,29.4
2019-05-02 11:15:00,932,29.7
2019-05-02 11:30:00,947,30.0
2019-05-02 11:45:00,960,30.3
2019-05-02 12:00:00,968,30.6
2019-05-02 12:15:00,971,30.7
2019-05-02 12:30:00,971,30.9
2019-05-02 12:45:00,966,31.1
2019-05-02 13:00:00,957,31.2
2019-05-02 13:15:00,945,31.2
2019-05-02 13:30:00,929,31.3
2019-05-02 13:45:00,906,31.3
2019-05-02 14:00:00,882,31.3
2019-05-02 14:15:00,855,31.2
2019-05-02 14:30:00,825,31.1
2019-05-02 14:45:00,793,31.0
2019-05-02 15:00:00,756,31.0
2019-05-02 15:15:00,717,30.7
2019-05-02 15:30:00,675,30.5
2019-05-02 15:45:00,629,30.3
2019-05-02 16:00:00,583,30.0
2019-05-02 16:15:00,535,29.6
2019-05-02 16:30:00,485,29.2
2019-05-02 16:45:00,432,28.8
2019-05-02 17:00:00,381,28.4
2019-05-02 17:15:00,328,27.6
2019-05-02 17:30:00,276,26.8
2019-05-02 17:45:00,223,26.0
2019-05-02 18:00:00,137,25.2
2019-05-02 18:15:00,99,24.3
2019-05-02 18:30:00,84,23.4
2019-05-02 18:45:00,45,22.5
2019-05-02 19:00:00,13,21.6
2019-05-02 19:15:00,0,21.0
2019-05-02 19:30:00,0,20.5
2019-05-02 19:45:00,0,19.9
2019-05-02 20:00:00,0,19.4
2019-05-02 20:15:00,0,19.0
2019-05-02 20:30:00,0,18.6
2019-05-02 20:45:00,0,18.2
2019-05-02 21:00:00,0,17.8
2019-05-02 21:15:00,0,17.6
2019-05-02 21:30:00,0,17.3
2019-05-02 21:45:00,0,17.1
2019-05-02 22:00:00,0,16.8
2019-05-02 22:15:00,0,16.7
2019-05-02 22:30:00,0,16.5
2019-05-02 22:45:00,0,16.3
2019-05-02 23:00:00,0,16.2
2019-05-02 23:15:00,0,16.2
2019-05-02 23:30:00,0,16.2
2019-05-02 23:45:00,0,16.2
2019-05-03 00:00:00,0,15.5
2019-05-03 00:15:00,0,15.3
2019-05-03 00:30:00,0,15.1
2019-05-03 00:45:00,0,15.0
2019-05-03 01:00:00,0,14.8
2019-05-03 01:15:00,0,14.7
2019-05-03 01:30:00,0,14.6
2019-05-03 01:45:00,0,14.5
2019-05-03 02:00:00,0,14.4
2019-05-03 02:15:00,0,14.4
2019-05-03 02:30:00,0,14.3
2019-05-03 02:45:00,0,14.2
2019-05-03 03:00:00,0,14.2
2019-05-03 03:15:00,0,14.1
2019-05-03 03:30:00,0,14.0
2019-05-03 03:45:00,0,13.9
2019-05-03 04:00:00,0,13.8
2019-05-03 04:15:00,0,13.7
2019-05-03 04:30:00,0,13.5
2019-05-03 04:45:00,0,13.4
2019-05-03 05:00:00,0,13.3
2019-05-03 05:15:00,0,13.7
2019-05-03 05:30:00,0,14.2
2019-05-03 05:45:00,24,14.6
2019-05-03 06:00:00,56,15.1
2019-05-03 06:15:00,96,15.8
2019-05-03 06:30:00,141,16.5
2019-05-03 06:45:00,190,17.2
2019-05-03 07:00:00,240,17.9
2019-05-03 07:15:00,292,18.6
2019-05-03 07:30:00,344,19.3
2019-05-03 07:45:00,397,20.0
2019-05-03 08:00:00,449,20.8
2019-05-03 08:15:00,500,21.4
2019-05-03 08:30:00,549,21.9
2019-05-03 08:45:00,597,22.5
2019-05-03 09:00:00,643,23.1
2019-05-03 09:15:00,688,23.7
2019-05-03 09:30:00,729,24.2
2019-05-03 09:45:00,768,24.7
2019-05-03 10:00:00,804,25.3
2019-05-03 10:15:00,837,25.7
2019-05-03 10:30:00,866,26.2
2019-05-03 10:45:00,892,26.6
2019-05-03 11:00:00,915,27.1
2019-05-03 11:15:00,934,27.4
2019-05-03 11:30:00,949,27.7
2019-05-03 11:45:00,964,28.1
2019-05-03 12:00:00,972,28.4
2019-05-03 12:15:00,975,28.6
2019-05-03 12:30:00,975,28.8
2019-05-03 12:45:00,970,29.0
2019-05-03 13:00:00,962,29.2
2019-05-03 13:15:00,950,29.3
2019-05-03 13:30:00,934,29.3
2019-05-03 13:45:00,913,29.4
2019-05-03 14:00:00,890,29.4
2019-05-03 14:15:00,863,29.4
2019-05-03 14:30:00,832,29.3
2019-05-03 14:45:00,798,29.3
2019-05-03 15:00:00,761,29.2
2019-05-03 15:15:00,722,29.0
2019-05-03 15:30:00,680,28.9
2019-05-03 15:45:00,633,28.7
2019-05-03 16:00:00,587,28.5
2019-05-03 16:15:00,538,28.2
2019-05-03 16:30:00,489,27.9
2019-05-03 16:45:00,437,27.5
2019-05-03 17:00:00,385,27.2
2019-05-03 17:15:00,333,26.5
2019-05-03 17:30:00,281,25.8
2019-05-03 17:45:00,228,25.1
2019-05-03 18:00:00,178,24.5
2019-05-03 18:15:00,131,23.6
2019-05-03 18:30:00,87,22.7
2019-05-03 18:45:00,49,21.9
2019-05-03 19:00:00,19,21.0
2019-05-03 19:15:00,0,20.6
2019-05-03 19:30:00,0,20.1
2019-05-03 19:45:00,0,19.6
2019-05-03 20:00:00,0,19.2
2019-05-03 20:15:00,0,18.9
2019-05-03 20:30:00,0,18.6
2019-05-03 20:45:00,0,18.3
2019-05-03 21:00:00,0,18.0
2019-05-03 21:15:00,0,17.7
2019-05-03 21:30:00,0,17.5
2019-05-03 21:45:00,0,17.3
2019-05-03 22:00:00,0,17.1
2019-05-03 22:15:00,0,16.9
2019-05-03 22:30:00,0,16.8
2019-05-03 22:45:00,0,16.6
2019-05-03 23:00:00,0,16.4
2019-05-03 23:15:00,0,16.4
2019-05-03 23:30:00,0,16.4
2019-05-03 23:45:00,0,16.4
2019-05-04 00:00:00,0,15.9
2019-05-04 00:15:00,0,15.8
2019-05-04 00:30:00,0,15.7
2019-05-04 00:45:00,0,15.6
2019-05-04 01:00:00,0,15.5
2019-05-04 01:15:00,0,15.3
2019-05-04 01:30:00,0,15.1
2019-05-04 01:45:00,0,15.0
2019-05-04 02:00:00,0,14.8
2019-05-04 02:15:00,0,14.6
2019-05-04 02:30:00,0,14.4
2019-05-04 02:45:00,0,14.2
2019-05-04 03:00:00,0,14.1
2019-05-04 03:15:00,0,13.9
2019-05-04 03:30:00,0,13.8
2019-05-04 03:45:00,0,13.6
2019-05-04 04:00:00,0,13.5
2019-05-04 04:15:00,0,13.4
2019-05-04 04:30:00,0,13.3
2019-05-04 04:45:00,0,13.2
2019-05-04 05:00:00,0,13.1
2019-05-04 05:15:00,0,13.7
2019-05-04 05:30:00,0,14.3
2019-05-04 05:45:00,27,14.8
2019-05-04 06:00:00,60,15.4
2019-05-04 06:15:00,101,16.0
2019-05-04 06:30:00,148,16.7
2019-05-04 06:45:00,197,17.3
2019-05-04 07:00:00,18,17.9
2019-05-04 07:15:00,23,18.6
2019-05-04 07:30:00,27,19.2
2019-05-04 07:45:00,32,19.8
2019-05-04 08:00:00,38,20.4
2019-05-04 08:15:00,43,21.0
2019-05-04 08:30:00,48,21.5
2019-05-04 08:45:00,53,22.1
2019-05-04 09:00:00,57,22.6
2019-05-04 09:15:00,115,23.1
2019-05-04 09:30:00,112,23.6
2019-05-04 09:45:00,68,24.0
2019-05-04 10:00:00,134,24.5
2019-05-04 10:15:00,144,24.9
2019-05-04 10:30:00,133,25.2
2019-05-04 10:45:00,96,25.6
2019-05-04 11:00:00,107,25.9
2019-05-04 11:15:00,145,26.2
2019-05-04 11:30:00,109,26.4
2019-05-04 11:45:00,130,26.7
2019-05-04 12:00:00,139,26.9
2019-05-04 12:15:00,202,27.0
2019-05-04 12:30:00,236,27.2
2019-05-04 12:45:00,409,27.3
2019-05-04 13:00:00,474,27.4
2019-05-04 13:15:00,579,27.4
2019-05-04 13:30:00,501,27.4
2019-05-04 13:45:00,597,27.5
2019-05-04 14:00:00,571,27.5
2019-05-04 14:15:00,521,27.4
2019-05-04 14:30:00,821,27.3
2019-05-04 14:45:00,791,27.2
2019-05-04 15:00:00,755,27.2
2019-05-04 15:15:00,715,27.0
2019-05-04 15:30:00,673,26.8
2019-05-04 15:45:00,629,26.6
2019-05-04 16:00:00,582,26.4
2019-05-04 16:15:00,534,26.1
2019-05-04 16:30:00,484,25.7
2019-05-04 16:45:00,434,25.4
2019-05-04 17:00:00,382,25.1
2019-05-04 17:15:00,330,24.5
2019-05-04 17:30:00,278,23.9
2019-05-04 17:45:00,228,23.3
2019-05-04 18:00:00,178,22.6
2019-05-04 18:15:00,131,21.8
2019-05-04 18:30:00,87,20.9
2019-05-04 18:45:00,49,20.1
2019-05-04 19:00:00,19,19.2
2019-05-04 19:15:00,0,18.8
2019-05-04 19:30:00,0,18.3
2019-05-04 19:45:00,0,17.8
2019-05-04 20:00:00,0,17.3
2019-05-04 20:15:00,0,17.0
2019-05-04 20:30:00,0,16.7
2019-05-04 20:45:00,0,16.4
2019-05-04 21:00:00,0,16.1
2019-05-04 21:15:00,0,15.9
2019-05-04 21:30:00,0,15.6
2019-05-04 21:45:00,0,15.4
2019-05-04 22:00:00,0,15.2
2019-05-04 22:15:00,0,15.1
2019-05-04 22:30:00,0,14.9
2019-05-04 22:45:00,0,14.7
2019-05-04 23:00:00,0,14.5
2019-05-04 23:15:00,0,14.5
2019-05-04 23:30:00,0,14.5
2019-05-04 23:45:00,0,14.5
2019-05-05 00:00:00,0,14.0
2019-05-05 00:15:00,0,13.9
2019-05-05 00:30:00,0,13.8
2019-05-05 00:45:00,0,13.7
2019-05-05 01:00:00,0,13.7
2019-05-05 01:15:00,0,13.6
2019-05-05 01:30:00,0,13.6
2019-05-05 01:45:00,0,13.5
2019-05-05 02:00:00,0,13.5
2019-05-05 02:15:00,0,13.4
2019-05-05 02:30:00,0,13.4
2019-05-05 02:45:00,0,13.3
2019-05-05 03:00:00,0,13.3
2019-05-05 03:15:00,0,13.3
2019-05-05 03:30:00,0,13.2
2019-05-05 03:45:00,0,13.2
2019-05-05 04:00:00,0,13.1
2019-05-05 04:15:00,0,13.1
2019-05-05 04:30:00,0,13.1
2019-05-05 04:45:00,0,13.0
2019-05-05 05:00:00,0,13.0
2019-05-05 05:15:00,0,13.5
2019-05-05 05:30:00,0,14.0
2019-05-05 05:45:00,28,14.5
2019-05-05 06:00:00,61,15.1
2019-05-05 06:15:00,102,15.7
2019-05-05 06:30:00,148,16.4
2019-05-05 06:45:00,199,17.0
2019-05-05 07:00:00,18,17.7
2019-05-05 07:15:00,23,18.5
2019-05-05 07:30:00,28,19.3
2019-05-05 07:45:00,33,20.2
2019-05-05 08:00:00,38,21.0
2019-05-05 08:15:00,43,21.6
2019-05-05 08:30:00,48,22.3
2019-05-05 08:45:00,53,22.9
2019-05-05 09:00:00,57,23.6
2019-05-05 09:15:00,61,24.1
2019-05-05 09:30:00,88,24.6
2019-05-05 09:45:00,92,25.1
2019-05-05 10:00:00,96,25.7
2019-05-05 10:15:00,167,26.0
2019-05-05 10:30:00,173,26.4
2019-05-05 10:45:00,178,26.8
2019-05-05 11:00:00,224,27.1
2019-05-05 11:15:00,302,27.4
2019-05-05 11:30:00,308,27.6
2019-05-05 11:45:00,439,27.9
2019-05-05 12:00:00,488,28.1
2019-05-05 12:15:00,613,28.2
2019-05-05 12:30:00,612,28.4
2019-05-05 12:45:00,650,28.5
2019-05-05 13:00:00,672,28.6
2019-05-05 13:15:00,953,28.6
2019-05-05 13:30:00,937,28.7
2019-05-05 13:45:00,917,28.7
2019-05-05 14:00:00,893,28.7
2019-05-05 14:15:00,866,28.6
2019-05-05 14:30:00,836,28.5
2019-05-05 14:45:00,802,28.4
2019-05-05 15:00:00,765,28.4
2019-05-05 15:15:00,726,28.2
2019-05-05 15:30:00,684,28.0
2019-05-05 15:45:00,639,27.8
2019-05-05 16:00:00,591,27.6
2019-05-05 16:15:00,542,27.2
2019-05-05 16:30:00,494,26.8
2019-05-05 16:45:00,443,26.4
2019-05-05 17:00:00,391,26.1
2019-05-05 17:15:00,339,25.4
2019-05-05 17:30:00,287,24.7
2019-05-05 17:45:00,235,24.0
2019-05-05 18:00:00,185,23.3
2019-05-05 18:15:00,137,22.4
2019-05-05 18:30:00,92,21.6
2019-05-05 18:45:00,53,20.7
2019-05-05 19:00:00,10,19.8
2019-05-05 19:15:00,0,19.3
2019-05-05 19:30:00,0,18.8
2019-05-05 19:45:00,0,18.3
2019-05-05 20:00:00,0,17.8
2019-05-05 20:15:00,0,17.5
2019-05-05 20:30:00,0,17.2
2019-05-05 20:45:00,0,16.8
2019-05-05 21:00:00,0,16.5
2019-05-05 21:15:00,0,16.3
2019-05-05 21:30:00,0,16.2
2019-05-05 21:45:00,0,16.0
2019-05-05 22:00:00,0,15.8
2019-05-05 22:15:00,0,15.6
2019-05-05 22:30:00,0,15.5
2019-05-05 22:45:00,0,15.3
2019-05-05 23:00:00,0,15.2
2019-05-05 23:15:00,0,15.2
2019-05-05 23:30:00,0,15.2
2019-05-05 23:45:00,0,15.2
2019-05-06 00:00:00,0,14.7
2019-05-06 00:15:00,0,14.6
2019-05-06 00:30:00,0,14.5
2019-05-06 00:45:00,0,14.4
2019-05-06 01:00:00,0,14.3
2019-05-06 01:15:00,0,14.3
2019-05-06 01:30:00,0,14.2
2019-05-06 01:45:00,0,14.2
2019-05-06 02:00:00,0,14.1
2019-05-06 02:15:00,0,14.1
2019-05-06 02:30:00,0,14.0
2019-05-06 02:45:00,0,14.0
2019-05-06 03:00:00,0,14.0
2019-05-06 03:15:00,0,13.9
2019-05-06 03:30:00,0,13.8
2019-05-06 03:45:00,0,13.7
2019-05-06 04:00:00,0,13.6
2019-05-06 04:15:00,0,13.5
2019-05-06 04:30:00,0,13.4
2019-05-06 04:45:00,0,13.4
2019-05-06 05:00:00,0,13.3
2019-05-06 05:15:00,0,13.8
2019-05-06 05:30:00,0,14.3
2019-05-06 05:45:00,31,14.8
2019-05-06 06:00:00,65,15.3
2019-05-06 06:15:00,107,16.0
2019-05-06 06:30:00,153,16.7
2019-05-06 06:45:00,15,17.5
2019-05-06 07:00:00,19,18.2
2019-05-06 07:15:00,23,19.3
2019-05-06 07:30:00,28,20.3
2019-05-06 07:45:00,33,21.4
2019-05-06 08:00:00,39,22.5
2019-05-06 08:15:00,44,23.1
2019-05-06 08:30:00,50,23.6
2019-05-06 08:45:00,73,24.2
2019-05-06 09:00:00,80,24.8
2019-05-06 09:15:00,175,25.2
2019-05-06 09:30:00,188,25.6
2019-05-06 09:45:00,284,26.0
2019-05-06 10:00:00,300,26.3
2019-05-06 10:15:00,315,26.6
2019-05-06 10:30:00,641,26.8
2019-05-06 10:45:00,739,27.1
2019-05-06 11:00:00,797,27.3
2019-05-06 11:15:00,831,27.4
2019-05-06 11:30:00,852,27.4
2019-05-06 11:45:00,820,27.5
2019-05-06 12:00:00,827,27.6
2019-05-06 12:15:00,823,27.6
2019-05-06 12:30:00,829,27.5
2019-05-06 12:45:00,806,27.5
2019-05-06 13:00:00,796,27.5
2019-05-06 13:15:00,803,27.4
2019-05-06 13:30:00,826,27.2
2019-05-06 13:45:00,810,27.1
2019-05-06 14:00:00,803,26.9
2019-05-06 14:15:00,772,26.7
2019-05-06 14:30:00,654,26.4
2019-05-06 14:45:00,714,26.1
2019-05-06 15:00:00,462,25.8
2019-05-06 15:15:00,436,25.7
2019-05-06 15:30:00,591,25.5
2019-05-06 15:45:00,551,25.3
2019-05-06 16:00:00,450,25.1
2019-05-06 16:15:00,524,24.9
2019-05-06 16:30:00,500,24.7
2019-05-06 16:45:00,434,24.5
2019-05-06 17:00:00,400,24.3
2019-05-06 17:15:00,347,23.7
2019-05-06 17:30:00,295,23.1
2019-05-06 17:45:00,243,22.4
2019-05-06 18:00:00,192,21.8
2019-05-06 18:15:00,143,20.9
2019-05-06 18:30:00,97,19.9
2019-05-06 18:45:00,57,19.0
2019-05-06 19:00:00,25,18.0
2019-05-06 19:15:00,0,17.7
2019-05-06 19:30:00,0,17.4
2019-05-06 19:45:00,0,17.0
2019-05-06 20:00:00,0,16.7
2019-05-06 20:15:00,0,16.5
2019-05-06 20:30:00,0,16.3
2019-05-06 20:45:00,0,16.1
2019-05-06 21:00:00,0,15.8
2019-05-06 21:15:00,0,15.7
2019-05-06 21:30:00,0,15.5
2019-05-06 21:45:00,0,15.3
2019-05-06 22:00:00,0,15.2
2019-05-06 22:15:00,0,15.0
2019-05-06 22:30:00,0,14.9
2019-05-06 22:45:00,0,14.7
2019-05-06 23:00:00,0,14.6
2019-05-06 23:15:00,0,14.6
2019-05-06 23:30:00,0,14.6
2019-05-06 23:45:00,0,14.6
2019-05-07 00:00:00,0,14.1
2019-05-07 00:15:00,0,14.0
2019-05-07 00:30:00,0,13.9
2019-05-07 00:45:00,0,13.8
2019-05-07 01:00:00,0,13.7
2019-05-07 01:15:00,0,13.6
2019-05-07 01:30:00,0,13.5
2019-05-07 01:45:00,0,13.3
2019-05-07 02:00:00,0,13.2
2019-05-07 02:15:00,0,13.1
2019-05-07 02:30:00,0,13.0
2019-05-07 02:45:00,0,12.8
2019-05-07 03:00:00,0,12.7
2019-05-07 03:15:00,0,12.6
2019-05-07 03:30:00,0,12.5
2019-05-07 03:45:00,0,12.4
2019-05-07 04:00:00,0,12.3
2019-05-07 04:15:00,0,12.2
2019-05-07 04:30:00,0,12.1
2019-05-07 04:45:00,0,12.0
2019-05-07 05:00:00,0,11.9
2019-05-07 05:15:00,0,12.5
2019-05-07 05:30:00,0,13.0
2019-05-07 05:45:00,32,13.5
2019-05-07 06:00:00,66,14.0
2019-05-07 06:15:00,108,14.6
2019-05-07 06:30:00,154,15.3
2019-05-07 06:45:00,203,16.0
2019-05-07 07:00:00,116,16.7
2019-05-07 07:15:00,145,17.5
2019-05-07 07:30:00,359,18.3
2019-05-07 07:45:00,279,19.2
2019-05-07 08:00:00,463,20.0
2019-05-07 08:15:00,369,20.6
2019-05-07 08:30:00,410,21.3
2019-05-07 08:45:00,451,21.9
2019-05-07 09:00:00,491,22.5
2019-05-07 09:15:00,701,23.0
2019-05-07 09:30:00,742,23.6
2019-05-07 09:45:00,782,24.1
2019-05-07 10:00:00,818,24.6
2019-05-07 10:15:00,700,25.1
2019-05-07 10:30:00,728,25.5
2019-05-07 10:45:00,907,26.0
2019-05-07 11:00:00,930,26.4
2019-05-07 11:15:00,948,26.8
2019-05-07 11:30:00,963,27.2
2019-05-07 11:45:00,975,27.6
2019-05-07 12:00:00,983,27.9
2019-05-07 12:15:00,986,28.2
2019-05-07 12:30:00,986,28.4
2019-05-07 12:45:00,982,28.7
2019-05-07 13:00:00,973,29.0
2019-05-07 13:15:00,961,29.1
2019-05-07 13:30:00,945,29.1
2019-05-07 13:45:00,923,29.2
2019-05-07 14:00:00,899,29.3
2019-05-07 14:15:00,872,29.3
2019-05-07 14:30:00,842,29.2
2019-05-07 14:45:00,811,29.2
2019-05-07 15:00:00,775,29.1
2019-05-07 15:15:00,657,28.9
2019-05-07 15:30:00,661,28.7
2019-05-07 15:45:00,599,28.5
2019-05-07 16:00:00,554,28.3
2019-05-07 16:15:00,512,28.0
2019-05-07 16:30:00,467,27.6
2019-05-07 16:45:00,420,27.2
2019-05-07 17:00:00,392,26.9
2019-05-07 17:15:00,350,26.3
2019-05-07 17:30:00,227,25.6
2019-05-07 17:45:00,207,25.0
2019-05-07 18:00:00,164,24.4
2019-05-07 18:15:00,124,23.6
2019-05-07 18:30:00,86,22.8
2019-05-07 18:45:00,52,22.0
2019-05-07 19:00:00,23,21.2
2019-05-07 19:15:00,0,20.9
2019-05-07 19:30:00,0,20.5
2019-05-07 19:45:00,0,20.2
2019-05-07 20:00:00,0,19.9
2019-05-07 20:15:00,0,19.7
2019-05-07 20:30:00,0,19.4
2019-05-07 20:45:00,0,19.2
2019-05-07 21:00:00,0,19.0
2019-05-07 21:15:00,0,18.8
2019-05-07 21:30:00,0,18.7
2019-05-07 21:45:00,0,18.5
2019-05-07 22:00:00,0,18.4
2019-05-07 22:15:00,0,18.2
2019-05-07 22:30:00,0,18.1
2019-05-07 22:45:00,0,18.0
2019-05-07 23:00:00,0,17.8
2019-05-07 23:15:00,0,17.8
2019-05-07 23:30:00,0,17.8
2019-05-07 23:45:00,0,17.8
2019-05-08 00:00:00,0,17.3
2019-05-08 00:15:00,0,17.1
2019-05-08 00:30:00,0,16.8
2019-05-08 00:45:00,0,16.6
2019-05-08 01:00:00,0,16.4
2019-05-08 01:15:00,0,16.2
2019-05-08 01:30:00,0,16.0
2019-05-08 01:45:00,0,15.9
2019-05-08 02:00:00,0,15.7
2019-05-08 02:15:00,0,15.6
2019-05-08 02:30:00,0,15.6
2019-05-08 02:45:00,0,15.5
2019-05-08 03:00:00,0,15.4
2019-05-08 03:15:00,0,15.3
2019-05-08 03:30:00,0,15.3
2019-05-08 03:45:00,0,15.2
2019-05-08 04:00:00,0,15.2
2019-05-08 04:15:00,0,15.2
2019-05-08 04:30:00,0,15.2
2019-05-08 04:45:00,0,15.2
2019-05-08 05:00:00,0,15.2
2019-05-08 05:15:00,0,15.5
2019-05-08 05:30:00,11,15.8
2019-05-08 05:45:00,24,16.1
2019-05-08 06:00:00,47,16.3
2019-05-08 06:15:00,65,16.8
2019-05-08 06:30:00,94,17.3
2019-05-08 06:45:00,128,17.8
2019-05-08 07:00:00,163,18.2
2019-05-08 07:15:00,201,18.8
2019-05-08 07:30:00,240,19.5
2019-05-08 07:45:00,280,20.1
2019-05-08 08:00:00,306,20.7
2019-05-08 08:15:00,382,21.2
2019-05-08 08:30:00,344,21.6
2019-05-08 08:45:00,324,22.1
2019-05-08 09:00:00,67,22.6
2019-05-08 09:15:00,52,23.0
2019-05-08 09:30:00,63,23.4
2019-05-08 09:45:00,67,23.8
2019-05-08 10:00:00,221,24.2
2019-05-08 10:15:00,285,24.5
2019-05-08 10:30:00,453,24.8
2019-05-08 10:45:00,592,25.1
2019-05-08 11:00:00,684,25.5
2019-05-08 11:15:00,564,25.7
2019-05-08 11:30:00,563,25.9
2019-05-08 11:45:00,850,26.2
2019-05-08 12:00:00,709,26.4
2019-05-08 12:15:00,716,26.5
2019-05-08 12:30:00,968,26.6
2019-05-08 12:45:00,964,26.7
2019-05-08 13:00:00,954,26.9
2019-05-08 13:15:00,942,26.9
2019-05-08 13:30:00,655,26.9
2019-05-08 13:45:00,623,26.9
2019-05-08 14:00:00,603,26.9
2019-05-08 14:15:00,665,26.8
2019-05-08 14:30:00,656,26.7
2019-05-08 14:45:00,632,26.6
2019-05-08 15:00:00,759,26.5
2019-05-08 15:15:00,720,26.3
2019-05-08 15:30:00,680,26.1
2019-05-08 15:45:00,637,25.9
2019-05-08 16:00:00,487,25.8
2019-05-08 16:15:00,497,25.5
2019-05-08 16:30:00,439,25.2
2019-05-08 16:45:00,375,24.9
2019-05-08 17:00:00,391,24.6
2019-05-08 17:15:00,64,24.2
2019-05-08 17:30:00,12,23.8
2019-05-08 17:45:00,10,23.4
2019-05-08 18:00:00,178,22.9
2019-05-08 18:15:00,7,22.3
2019-05-08 18:30:00,6,21.7
2019-05-08 18:45:00,5,21.1
2019-05-08 19:00:00,3,20.5
2019-05-08 19:15:00,0,20.1
2019-05-08 19:30:00,0,19.7
2019-05-08 19:45:00,0,19.3
2019-05-08 20:00:00,0,18.9
2019-05-08 20:15:00,0,18.7
2019-05-08 20:30:00,0,18.4
2019-05-08 20:45:00,0,18.2
2019-05-08 21:00:00,0,18.0
2019-05-08 21:15:00,0,17.9
2019-05-08 21:30:00,0,17.8
2019-05-08 21:45:00,0,17.7
2019-05-08 22:00:00,0,17.7
2019-05-08 22:15:00,0,17.6
2019-05-08 22:30:00,0,17.5
2019-05-08 22:45:00,0,17.4
2019-05-08 23:00:00,0,17.3
2019-05-08 23:15:00,0,17.3
2019-05-08 23:30:00,0,17.3
2019-05-08 23:45:00,0,17.3
2019-05-09 00:00:00,0,16.8
2019-05-09 00:15:00,0,16.7
2019-05-09 00:30:00,0,16.6
2019-05-09 00:45:00,0,16.4
2019-05-09 01:00:00,0,16.3
2019-05-09 01:15:00,0,16.2
2019-05-09 01:30:00,0,16.1
2019-05-09 01:45:00,0,16.0
2019-05-09 02:00:00,0,15.9
2019-05-09 02:15:00,0,15.8
2019-05-09 02:30:00,0,15.7
2019-05-09 02:45:00,0,15.6
2019-05-09 03:00:00,0,15.5
2019-05-09 03:15:00,0,15.5
2019-05-09 03:30:00,0,15.4
2019-05-09 03:45:00,0,15.3
2019-05-09 04:00:00,0,15.2
2019-05-09 04:15:00,0,15.2
2019-05-09 04:30:00,0,15.1
2019-05-09 04:45:00,0,15.1
2019-05-09 05:00:00,0,15.1
2019-05-09 05:15:00,0,15.5
2019-05-09 05:30:00,12,16.0
2019-05-09 05:45:00,3,16.5
2019-05-09 06:00:00,72,16.9
2019-05-09 06:15:00,113,17.5
2019-05-09 06:30:00,159,18.0
2019-05-09 06:45:00,15,18.5
2019-05-09 07:00:00,19,19.0
2019-05-09 07:15:00,22,19.6
2019-05-09 07:30:00,27,20.1
2019-05-09 07:45:00,35,20.7
2019-05-09 08:00:00,65,21.2
2019-05-09 08:15:00,83,21.7
2019-05-09 08:30:00,116,22.2
2019-05-09 08:45:00,150,22.7
2019-05-09 09:00:00,147,23.2
2019-05-09 09:15:00,131,23.7
2019-05-09 09:30:00,124,24.1
2019-05-09 09:45:00,87,24.5
2019-05-09 10:00:00,82,24.9
2019-05-09 10:15:00,93,25.2
2019-05-09 10:30:00,96,25.5
2019-05-09 10:45:00,184,25.8
2019-05-09 11:00:00,184,26.1
2019-05-09 11:15:00,244,26.3
2019-05-09 11:30:00,378,26.6
2019-05-09 11:45:00,459,26.8
2019-05-09 12:00:00,606,27.0
2019-05-09 12:15:00,615,27.1
2019-05-09 12:30:00,635,27.2
2019-05-09 12:45:00,560,27.4
2019-05-09 13:00:00,102,27.5
2019-05-09 13:15:00,212,27.5
2019-05-09 13:30:00,497,27.5
